Voltage
236,61
236,72
236,22
236,16
235,79
235,32
235,72
235,24
235,56
235,91
235,01
233,93
233,97
233,32
233,65
232,77
233,2
232,27
231,41
231,02
231,72
232,88
232
231,98
232,16
230,58
230,5
230,83
231,38
230,31
229,81
229,71
229,17
229,44
229,64
230,5
230,54
230,87
230,16
230,42
232,25
232,83
232,56
231,97
233,13
230,84
230,17
230,8
230,79
232,29
233,39
233,2
232,83
232,34
232,17
232,99
233
233,04
232,95
232,58
232,32
232,22
231,87
233,25
232,75
233,39
233,56
233,54
233,23
233,82
233,68
234,04
234,32
234,48
233,99
233,95
234,49
235,23
235,46
235,46
234,85
235,39
235,49
234,85
234,95
234,47
234,5
234,78
235,42
235,19
235,69
235,64
235,6
235,35
235,42
235,51
235,51
234,88
235,56
235,61
235,77
236,38
235,87
234,75
234,67
231,77
231,81
231,61
231,42
231,79
232,03
231,89
232,14
232,33
232,24
232,38
233,85
234,66
233,1
235,2
235,35
235,65
236,18
235,98
236,03
236,25
236,35
236,23
235,45
235,67
236,71
236,83
236,81
236,82
236,59
236,81
237,21
237,37
237,17
236,79
236,51
237,5
238,32
238,08
238,39
238,56
238,92
239,17
239,19
239,28
239,41
239,45
239,69
240,08
239,78
239,62
239,51
239,69
239,97
240,07
239,77
239,8
239,7
239,82
239,84
240,02
240,32
240,52
240,44
240,19
240,09
239
240,87
241,21
241,36
241,12
241,22
240,98
240,99
241,02
241,19
241,14
240,89
241,38
241,32
241,08
240,79
240,89
240,96
239,05
238,96
238,91
238,59
238,07
239,04
239,19
239,35
239,32
239,23
239,09
239,03
239,2
239,42
239,72
238,99
239,74
239,51
239,38
238,57
239,11
239,11
239,34
239,08
238,73
238,46
238,64
238,73
238,91
239,08
239,17
239,26
239,06
237,83
237,86
237,29
237,23
237,08
237,17
236,94
237,52
237,78
237,71
237,75
237,77
237,32
236,85
237,61
237,88
238,29
238,2
238,08
238,33
238,49
238,63
238,05
237,2
237,72
237,97
238,04
238,12
238,77
238,71
238,44
237,88
237,62
237,17
237,69
237,92
237,86
237,46
237,38
237,25
237,53
238,14
238
237,11
237,12
237,52
237,93
237,55
237,33
237,3
237,46
237,68
237,31
237,3
237,01
237,64
237,6
237,75
237,79
238,1
237,74
237,61
237,56
237,64
237,4
237,45
237,7
237,62
237,68
238,72
238,94
239,23
238,16
237,22
237,1
236,76
237,32
238,26
238,62
239,2
239,15
239,29
239,87
239,85
239,59
237,58
237,87
237,45
237,36
236,85
237
237,15
236,69
236,51
236,51
235,95
235,83
236,23
236,12
236,47
236,45
236,38
236,57
236,26
236,01
236,12
235,81
236,61
236,64
236,59
236,66
236,85
236,17
236,17
235,98
235,47
234,55
234,97
235,37
235,72
236,28
236,24
236,05
235,85
234,43
234,46
233,73
233,92
233,85
234,14
234,2
234,18
233,84
233,81
234,03
234,06
234,01
233,96
234
233,79
233,91
233,83
233,96
234,11
234,04
234,69
234,76
234,03
234,92
235,24
235,26
235,18
234,73
234,56
234,59
234,38
233,63
233,95
234,6
234,36
234,66
234,98
234,59
234,29
234,1
234,09
234,2
233,65
234,66
235,11
234,87
234,54
234,43
234,31
234,28
234,25
234,53
235,12
234,51
235,37
235,6
235,04
234,89
234,66
234,85
235,01
235,03
235,08
234,39
235,06
235,03
234,5
234,1
233,77
233,74
233,62
233,62
233,55
232,91
233,32
233,74
233,76
232,89
232,9
232,75
232,85
233,02
233,53
233,51
232,52
232,85
232,71
232,65
232,79
232,69
232,88
232,97
233,51
233,68
233,46
233,38
233,6
233,39
233,66
233,67
233,74
233,65
234,2
234,37
234,41
233,5
233,96
234,36
234,17
234
233,92
234,01
234,14
234
233,95
234,04
233,81
233,95
234,24
234,18
234,33
234,31
234,56
234,62
234,76
234,8
234,57
234,57
234,3
234,43
234,58
234,68
234,7
234,19
233,98
233,93
234,12
233,7
234,46
234,49
234,68
234,55
234,53
233,96
233,84
234
233,87
232,86
233,49
233,88
234,13
234,22
234,21
234,11
234,24
234,37
234,41
234,41
234,06
235,05
235,21
235,15
234,78
234,8
234,83
235,09
235,24
235,52
234,27
234,67
234,73
234,7
234,8
234,69
235,07
233,98
233,9
234,02
233,23
233,82
234,19
234,23
234,62
234,33
234,26
234,55
234,38
234,33
233,41
233,96
234,03
234,94
235,11
235,46
234,94
234,94
234,79
235,05
235,11
235,9
235,44
235,41
234,89
234,42
233,98
233,48
233,2
233,64
233,68
233,09
233,35
233,36
233,66
233,72
233,64
233,06
232,87
234,83
235,08
235,36
235,46
235,62
235,62
235,07
234,96
235,09
234,84
234,61
234,58
234,72
233,47
234,26
233,79
234,04
234,4
234,36
234,14
234,22
234,06
234,38
233,92
234,44
234,29
234,6
234,94
235,37
235,24
234,52
233,92
235,15
234,48
235,09
236,63
237,63
237,65
237,19
236,58
236,14
236,55
236,96
236,98
236,51
232,23
232,01
232,39
233,55
234,24
233,79
234,02
234,26
234,37
234,69
233,07
234,79
236,25
236,18
236,39
236,59
236,75
236,63
236,34
236,39
237,45
237,66
237,31
237,16
237,16
237,62
237,12
236,98
237,18
236,52
235,82
236,33
237,18
237,31
236,66
235,58
234,89
235,11
235,04
232,94
232,89
232,71
233,25
233,85
234,15
234,1
234,75
235,15
235,24
235,12
234,36
234,64
235,3
236,06
236,05
235,77
236,08
235,53
236,38
235,62
234,3
234,33
234,62
234,84
235,46
235,61
235,47
234,98
235,93
236,9
236,56
236,41
236,39
236,48
236,41
235,76
235,21
235,47
235,67
235,61
235,61
235,61
235,92
235,56
236,08
236,1
236,31
235,04
234,88
234,92
235,31
234,43
234,89
234,71
235,64
235,2
234,6
234,79
235,08
234,83
235,24
234,43
235,41
233,58
233,64
232,81
232,94
233,94
234,07
234,17
233,97
234,35
233,95
235,21
234,91
235,25
234,1
234,49
234,17
234,29
234,55
234,46
233,42
234,68
234,49
234,84
234,41
234,78
234,45
234,5
234,22
233,77
233
233,03
234,09
234,26
235,06
235,72
235,75
235,61
236,29
235,48
234,82
235,35
235,46
235,47
235,69
235,07
234,56
233,84
233,53
232,98
233,43
231,57
231,86
231,87
231,17
231,23
231,35
231,41
231,22
231,51
231,34
231,65
231,29
231,24
230,38
231,02
230,79
232,02
232,01
232,61
232,1
232,83
231,24
232,52
232,24
232,81
232,69
233,01
231,26
231,19
231,59
232,66
232,88
231,62
232,07
232,71
232,94
233,6
233,64
233,16
233,34
233,43
232,93
232,58
233,38
232,07
231,69
231,77
231,58
232,22
232,22
232,36
231,54
230,43
231,35
231,65
231,36
231,17
230,69
231,33
231,47
231,63
231,31
229,98
230,63
230,85
230,62
231,09
230,41
230,98
232,31
232,87
233,35
233,57
233,36
233,2
233,34
233,5
234,04
234,05
234,15
233,6
233,83
234,29
232,86
233,65
233,91
233,57
233,32
233,55
230,62
230,96
230,68
230,94
232,28
233,25
233,29
233,24
232,91
231,58
231,57
231,69
231,67
231,56
230,75
231,6
231,7
232,39
233,38
233,1
233,11
232,41
232,19
232,39
232,52
232,02
231,6
232,52
233,12
232,84
233,04
233,32
233,48
233,76
233,33
233,4
232,62
233,79
233,78
233,81
233,68
233,91
233,9
233,83
233,98
234,58
233,51
233,86
233,61
233,43
233,65
233,72
233,55
231,38
230,62
230,87
230,63
230,7
230,78
230,69
230,71
231,11
232,92
232,18
232,09
232,83
232,95
232,53
232,2
232,13
232,88
233,1
232,81
233,76
233,9
233,91
234,31
234,45
233,32
232,31
233,62
234,18
234,39
234,18
233,33
233,13
233,45
233,78
234,13
233,91
233,42
233,91
233,98
233,98
233,59
233,06
232,53
232,15
232,53
233,06
232,33
231,02
230,68
231,17
231,74
231,95
231,32
231,72
232,54
233,87
234,29
234,32
234,07
234,43
234
234,22
234,31
234,18
234,61
234,46
234,19
233,95
234,14
234,04
234,26
234,35
234,65
234,74
234,9
234,67
234,6
234,42
234,22
234,71
234,76
234,42
235,92
235,27
235,49
234,82
235,75
234,05
233,79
234,8
236,65
236,75
237,4
236,57
236,99
236,94
237,11
237,12
237,13
236,64
235,03
235,49
235,95
236,2
236,17
236,48
237,04
235,72
235,16
235,77
235,96
235,82
235,65
235,79
235,23
236,15
236,41
234,57
235,62
235,97
234,83
235,57
235,41
235,97
235,44
235,01
234,76
235,14
235,23
235,57
235,28
235,64
235,4
235,82
235,12
235,25
235,36
235,16
235,37
234,57
234,91
235,87
235,37
235,61
235,27
234,91
235,35
235,92
236,46
236,91
236,1
235,69
235,46
235,02
234,94
234,43
234,67
234,26
234,65
234,05
233,81
234,57
234
233,98
232,62
232,81
233,37
233,06
234,22
233,12
232,3
232,11
231,91
231,67
231,5
231,11
231,4
231,73
230,56
231,58
231,25
231,24
231,41
230,92
230,71
231,39
231,43
231,62
231,92
231,96
232,34
232,42
232,64
232,79
233,54
233,37
233,24
232,61
232,97
233,16
232,91
234,49
234,34
234,37
234,46
234,57
234,6
235,34
235,52
235,66
234,46
235,07
234,7
234,53
234,02
234,12
234,39
234,59
234,97
234,87
234,26
235,15
234,77
234,51
234,25
234,65
234,66
234,93
235,31
235,16
234,49
234,7
234,93
234,41
234,55
234,55
235,28
234,95
234,97
234,28
234,25
233,95
234,36
234,66
234,69
234,58
234,5
234,41
234,34
234,08
234,31
234,09
233,37
233,84
233,84
233,75
233,84
233,21
233,53
233,24
233,54
233,98
233,4
232,81
234,45
233,79
233,9
233,73
234,14
233,96
234,85
235,02
234,69
234,09
234,34
233,74
233,63
233,69
233,6
233,43
233,64
234,4
235,25
235,21
234,61
234,61
235,17
235,34
234,94
234,83
235,36
236,15
236,66
235,93
235,08
236,14
236,12
236,02
237,59
237,63
237,91
238,13
237,93
237,56
237,1
236,46
237,46
237,05
237,2
237,39
237,54
237,7
237,57
237,53
237,23
237,31
236,86
235,79
236,73
236,72
236,95
237,01
237,33
237,31
237,05
237,72
237,9
236,08
236,82
236,58
236,54
236,58
236,59
235,77
236,02
235,91
235,93
235,88
235,06
235,26
235,51
235,9
235,2
235,9
235,31
235,34
235,61
235,96
235,51
235,16
235,72
235,9
235,97
236,61
236,14
236,12
236,15
236,11
235,99
234,75
235,59
235,21
235,85
235,99
235,73
235,57
235,77
235,85
236,13
235,86
234,99
236,22
236,55
236
237,48
238,43
238,02
238,53
237,61
236,55
236,58
236,09
236,57
236,42
237,11
237,27
237,92
237,56
237,68
237,32
237,71
237,07
236,57
236,39
237,03
236,64
236,67
236,82
237,12
236,81
236,24
236,24
237,27
235,51
236,27
236,44
236,65
236,54
236,77
236,84
236,99
236,9
236,77
236,92
236,39
237,22
236,33
236,43
236,44
235,99
235,18
235,16
235,33
235,19
234,69
235,57
235,61
235,63
235,06
234,53
234,87
234,64
234,95
235,21
234,92
235,11
235,94
234,92
235,21
234,5
234,8
235,52
235,13
234,31
235,45
234,9
235,87
235,59
237,12
236,54
236,2
236,61
235,89
235,13
235,6
235,78
236,16
236,41
236,04
236,89
236,53
236,5
236,34
236,95
236,52
236,22
235,78
236,09
236,49
236,27
235,63
234,24
234,89
234,91
235,8
236,16
236,07
235,42
236,74
237,36
237,35
237,04
237,64
238,09
238,22
238,91
239,11
238,31
237,35
237,88
237,96
238,13
237,04
234,63
234,6
234,07
234,14
233,45
232,98
232,63
233,95
233,76
235,1
235,64
235,14
236,82
236,26
234,98
236,43
236,78
236,28
234,56
232,89
235,52
236,67
235,85
232
234,45
236,37
235,79
235,96
234,29
235,97
234,56
234,35
234,49
235,09
235,06
234,97
236,82
237,32
236,93
237,84
237,37
237,75
238,15
238,19
237,93
237,57
237,18
237,71
237,62
235,99
236,48
236,15
237,24
236,96
236,42
236,41
236,71
236,83
236,91
236,25
237,42
238,25
238,4
237,84
238,44
238,5
237,25
237,17
236,68
236,25
236,13
235,88
235,03
234,72
234,58
234,78
235,2
234,99
235,69
235,61
234,87
234,98
234,84
235,11
234,67
233,86
232,74
232,48
233,3
233,27
233,46
232,76
232,92
233,38
233,29
233,79
233,27
232,93
233,67
233,62
233,59
233,04
232,48
231,48
231,48
231,57
232,3
232,49
232,57
232,43
232,39
231,86
231,43
231,89
232,56
233,05
233,42
233,32
233,78
234,39
235,16
235,12
234,93
234,51
234,51
234,67
234,5
233,64
232,97
232,91
232,9
233,16
231,45
230,23
230,69
231,02
230,97
231,7
232,63
232,71
232,59
232,61
233,62
233,89
234,03
234,31
234,24
234,36
234,35
234,46
234,64
233,67
231,9
232,6
230,38
229,78
229,3
229,8
230,15
229,63
230,94
233,26
231,44
234,35
232,88
233,67
233,32
233,74
234,19
234,53
234,52
234,33
233,77
234,86
235,87
235,1
235,41
235,19
236,36
236,49
235,9
235,44
235,28
236,07
236,25
236,31
237,74
238,64
238,52
238,32
238,86
238,44
238,88
239
238,99
238,75
237,75
238,1
238,25
238
237,07
237,09
237,34
237,25
237,53
237,48
237,01
236,92
237,26
237,55
236,78
234,99
234,68
234,58
234,68
234,94
236,09
236,17
236,67
237,36
237,89
238,43
238,81
239,28
238,59
238,16
237,94
237,79
236,91
237,63
237,81
237,91
237,65
237,42
237,64
237,96
238,05
238,16
237,8
238,33
238,98
238,46
238,7
239,16
239,03
238,92
238,94
239,61
238,88
238,53
239,47
239,74
239,77
239,23
238,92
238,71
238,53
238,56
238,41
238,09
237,63
238,11
238,52
238,48
238,65
238,99
238,97
238,91
239,16
238,92
238,71
238,46
238,92
239,22
237,21
237,24
237,17
237,25
236,57
236,36
236,62
235,89
236,59
236,73
236,71
236,67
236,39
236,26
236,54
236,41
236,76
235,95
236,16
236,64
236,52
236,56
236,49
236,32
236,35
236,3
236,48
237,02
236,38
236,73
236,98
236,78
237,02
237,12
237,19
237,22
236,83
236,78
235,91
236,62
236,73
236,7
235,28
234,56
234,99
233,6
233,71
233,59
234,3
233,74
234,48
234,81
234,49
234,52
235,05
234,88
234,94
235,11
234,94
234,16
234,87
234,99
235,06
235,02
235,43
235,48
235,41
234,91
234,29
234,02
234,17
234,68
234,51
234,69
234,82
235,01
235,26
235,44
235,7
235,43
235,11
235,84
235,64
235,75
235,7
235,54
235,55
235,43
235,31
235,32
234,77
235,59
235,59
235,59
235,55
235,59
235,54
235,43
236,12
235,77
234,76
235,05
234,86
234,73
235,2
234,85
234,68
234,74
234,73
234,3
234,25
234,58
234,06
235,11
235,77
236,04
236,03
236,3
236,05
235,96
236,03
236,08
235,56
235,57
236
236,28
236,62
236,29
235,99
235,52
235,42
235,38
235,3
234,76
235,56
235,64
235,47
235,84
236,23
236,34
236,1
236,1
235,75
235,75
235,3
235,9
236,63
236,49
236,55
236,89
236,22
236,2
236,03
236,08
236,09
236,57
236,72
236,97
237,72
237,65
238
237,82
237,62
237,06
235,93
236,68
237,1
236,81
236,2
236,2
236,47
236,4
236,46
236,45
236,36
236
236,55
236,58
236,17
236,15
236,33
236,59
236,22
236,72
236,66
235,68
236
236,08
235,73
235,45
235,72
236,02
235,69
235,75
235,59
235,41
235,18
235,86
235,82
235,84
235,9
236,05
236,36
236,27
236,12
235,71
234,99
235,79
235,64
236,4
236,44
236,46
236,49
236,51
236,56
236,55
236,31
236,25
236,72
236,71
236,73
235,95
235,51
236,3
236,48
236,62
236,38
235,47
236,08
235,87
235,83
234,76
234,24
234,41
234,27
234,18
234,28
233,69
233,39
234,12
234,3
233,7
233,58
234,34
234,06
234,07
233,8
233,13
232,82
233,18
233,64
234,64
235,1
235,07
235,11
235,16
234,97
235,05
234,87
235,25
234,97
235,42
235,36
235,37
235,4
235,19
235,07
235,03
234,86
235,08
234,5
233,73
233,66
233,57
233,53
233,79
233,57
233,37
233,13
233,49
233,84
234,54
234,59
234,6
234,72
235,17
235,22
235,79
236,04
236,13
235,69
235,53
235,22
234,89
235,03
234,91
234,86
235
234,27
234,99
234,87
234,9
234,81
235,32
235,14
234,66
234,8
235,01
234,19
234,61
235,08
234,84
234,75
234,58
234,59
234,46
234,45
234,27
234,43
234,05
234,63
234,62
234,6
234,46
234,33
234,28
234,25
234,4
234,57
233,97
234,09
235,16
236,3
236,07
235,98
236,39
236,81
238,02
238,84
238,2
237,69
237,8
238,68
237,41
237,07
236,46
236,5
236,46
236,33
236,04
235,72
236,13
236,28
236,3
236,52
237,52
238,24
239,28
239,54
239,15
238,01
238,89
238,75
237,63
237
237,5
237,27
237,21
237,55
237,46
237,17
237,26
238,05
237,77
237,94
237,94
237,91
237,93
238,15
238,26
237,84
237,76
237,97
237,27
234,22
232,84
234,42
237,63
236,28
236,23
236,4
234,73
236,35
236,76
236,3
236,11
236,02
235,56
234,74
235,57
236,33
235,47
236,01
235,64
235,94
235,9
235,92
236,04
235,78
234,5
234,36
233,95
233,57
233,79
234,61
235,37
235,87
234,28
233,16
232,55
233,04
233,79
233,29
234,03
234,32
234,87
235,19
234,44
234,7
234,84
233,37
233,28
233,2
233,04
233,31
233,48
233,6
233,57
233,26
232,84
232,31
232,74
232,15
230,8
230,52
230,1
229,3
229,54
230,41
229,78
229,81
230,12
230,19
230,62
231,24
230,87
231,17
231,18
231,31
230,9
231,77
232,48
231,39
231
231,9
231,9
231,09
228,75
228,85
228,89
228,97
229,44
229,32
228,26
228,3
228,88
228,56
228,2
226,09
225,92
225,33
226,38
228,46
227,59
226,83
227,12
227,95
226,85
227
226,97
226,87
230,22
229,73
230,28
229,11
230,49
230,51
230,79
230,62
230,1
230,86
230,79
230,43
230,19
230,21
231,15
231,96
230,62
231,6
231,01
231,59
232,3
232,62
232,64
231,09
231,28
231,63
231,9
231,81
233,29
233,22
233,65
233,75
232,25
229,88
229,81
230,15
229,7
230,22
229,87
229,22
229,01
229,25
229,63
230,05
229,46
228,59
229,84
231,55
231,58
230,24
230,26
230,36
230,25
230,61
230,36
230,4
230,8
230,49
230,09
230,48
231,49
231,5
232,15
232,32
232,48
231,46
232,32
232,62
233,06
233,6
233,47
233,09
233,01
232,96
232,94
233,06
233,34
233,45
234,01
233,92
233,82
233,69
233,71
233,62
233,74
233,41
232,55
232,72
232,51
232,29
232,37
233,55
233,2
233,28
233,3
233,82
232,52
233,27
233,18
233,03
233,17
233
232,82
233,14
232,83
233,23
232,88
233,88
234,12
234,17
233,21
231,65
230,9
231,41
231,28
232,25
230,99
230,64
231,06
232,03
232,6
232
231,96
232,03
233,4
233,82
234
233,28
233,44
232,3
232,64
232,4
232,79
233,21
233,01
232,49
231,83
232,54
231,24
231,88
231,74
231,58
231,82
231,6
230,72
231,18
232,14
232,25
232,45
231,86
232,39
232,41
232,39
232,46
232,18
232,34
232,28
232,02
231,87
231,28
231,87
231,81
231,24
231,28
230,7
231,57
231,41
231,5
231,75
231,3
230,5
232,09
232,37
232,99
232,4
232,72
232,42
232,12
232,29
232,53
231,93
233,29
233,2
233,42
233,13
233,1
232,79
233,06
232,93
232,87
232,73
232,66
232,98
232,91
232,8
233,09
232,42
232,4
232,05
232,15
231,9
232,2
233,14
233,25
233,25
233,27
233,3
233,56
233,53
233,63
234,05
233,96
232,95
233,71
233,84
234,2
233,94
233,19
233,86
233,2
233,54
233,54
232,31
232,31
233,41
233,57
233,72
233,55
234,04
234,89
234,8
234,77
235,22
234,97
233,86
234,83
234,69
234,75
234,91
235,4
235,28
234,97
235,12
235,18
234,75
235,12
235,29
235,68
235,64
235,27
235,62
235,47
235,5
235,19
235,33
234,52
234,94
234,24
233,19
233,07
233,24
233,22
233,93
234,04
233,75
233,02
234,35
234,51
234,2
234,33
235,11
234,72
235,11
234,53
234,69
234,66
233,95
234,45
234,29
234,67
235,12
235,35
235,03
235,04
235,12
235,12
234,04
235,38
234,99
234,96
234,65
233,16
233,09
233,01
233,13
233,32
233,58
232,96
233,47
233,36
232,99
233,83
234,23
234,23
234,1
234,11
233,89
233,13
233,96
234,03
234,1
233,68
233,46
233,37
233,57
233,78
233,31
230,87
232,03
234,9
235,12
235,39
235,45
234,92
235,12
235,05
234,73
233,72
235,01
234,36
234,06
233,97
233,51
233,27
233,63
233,67
233,57
232,14
236
235,77
236,38
235,63
235,05
235,67
235,41
235,9
235,44
234,56
235,97
235,61
235,65
236
235,7
235,4
235,54
235,47
235,23
235,58
234,83
235,97
235,9
236,11
235,85
235,81
234,69
234,64
235,02
234,71
234,68
233,57
234,94
234,88
235,15
235,58
236,11
236,7
236,98
236,58
236,35
235,87
235,76
236,56
236,68
236,73
236,81
236,68
236,69
236,8
236,64
236,54
236,92
235,94
236,37
235,98
236,21
236,35
236,45
236,25
236,79
235,8
236,19
235,18
236,03
236,35
236,47
236,37
236,26
235,75
235,68
236,29
236,42
236,18
235,24
235,92
235,53
235,95
235,9
235,56
235,92
236,07
235,76
235,92
235,35
236,32
236,53
237,21
237,4
237,44
237,82
236,92
236,53
236,36
236,04
235,43
235,55
235,74
235,97
235,95
235,76
235,2
234,7
234,45
234,23
233,93
233,77
234,37
234,72
234,99
235,29
234,83
235,17
235,07
235,38
235,82
235,57
235,91
236,15
236,34
235,86
236,14
236,69
236,52
236,43
236,41
236,33
236,13
236,98
237,09
237,2
237,41
237,02
236,78
236,59
236,77
236,91
236,71
236,51
237,25
237,35
238,04
237,66
237,3
236,5
236,13
236,08
236,32
237,05
237,2
237,04
237,79
236,94
236,02
236,97
237,41
237,92
238,45
238,13
237,9
238,3
238
238,39
238,31
238,88
238,6
238,58
238,12
237,93
236,42
237,31
237,35
237,26
237,52
237,6
237,53
238,04
236,08
235,99
234,96
235,19
235,85
235,29
235,56
234,96
234,6
235,23
234,91
235,4
234,43
234,54
235
234,89
234,17
235,12
234,96
235,31
234,16
233,65
233,83
234,51
233,79
234,33
234,09
233,77
233,86
234,76
234,93
234,84
234,6
233,22
234,23
234,52
234
234,24
234
233,83
233,6
233,68
234,3
233,46
234,62
234,36
234,58
233,48
233,99
234,02
233,9
233,73
234,36
233,8
232,88
232,86
233,34
233,52
233,31
234,02
232,59
233,35
233,6
233,83
233,98
232,78
233,7
233,62
233,85
233,67
233,34
233,97
234,12
233,83
234,42
233,15
233,98
234,06
233,28
233,6
234,34
234,32
234,72
234,53
235,58
235,77
235,55
234,57
235,2
234,64
234,67
235,05
236,33
236,24
235,99
236,3
236,18
235,71
235,12
235,6
235,19
234,64
233,43
232,65
231,72
232,15
233,23
232,69
231,86
233,62
232,89
233,17
233,87
234,2
233,93
233,6
234,26
234,2
234,26
234,91
235,11
234,69
235,2
235,45
235,58
235,88
235,63
235,72
236,11
235,34
235,6
235,84
236,2
236,27
236,43
236,29
236,36
236,88
236,47
236,16
235,43
235,49
235,5
235,68
235,46
235,82
235,25
235,06
233,91
234,62
233,96
233,89
234,09
234,69
234,51
234,31
234,65
235,6
235,55
234,93
235,58
235,85
236,24
234,98
234,52
235,1
235,92
236,6
235,9
236,48
237,47
235,71
234,97
236,12
237,67
236,89
235,23
234,73
234,88
235,32
234,68
234,13
234,17
234,03
234,64
235,32
235,93
236,99
237,57
237,07
237,35
237,3
237,56
237,81
237,64
238,31
237,42
237,55
237,59
237,42
236,96
236,77
237,13
237,18
236,54
237,01
237,63
237,26
237,4
237,66
237,36
237,88
235,41
234,97
234,31
234,29
234,84
235,07
235
235,77
235,55
235,62
235,84
235,41
235,58
235,59
235,3
235,2
233,74
232,77
232,28
231,92
232,26
232,36
232,63
231,86
232,07
233,57
233,62
233,95
233,79
234,35
234,05
233,67
233,65
233,38
233,33
232,95
232,42
232,23
232,58
232,1
232,06
232,52
232,66
232,68
232,75
231,85
232,94
232,75
233,4
233,01
233
232,62
232,86
232,65
232,56
232,67
232,77
232,03
232,41
232,48
231,98
232
232,26
232,69
232,7
232,4
232,46
233,01
232,18
232,76
233,04
232,88
233,03
232,78
232,79
232,98
232,97
232,83
232,66
232,87
233,48
233,26
232,24
232,74
233,03
232,45
232,41
230,3
229,7
228,21
231,75
232,66
232,58
232,7
232,55
232,07
232,6
233,02
233,32
233,38
232,97
233,61
233,57
234,43
234,66
234,61
234,57
234,49
234,69
236,8
236,8
237,29
237,74
237,88
237,31
237,47
237,53
237,69
237,79
237,63
237,44
235,43
237,34
237,59
237,62
237,52
237,69
238,02
238,16
238,28
238,16
238,59
239,05
238,89
237,85
237,58
238,14
